onset	duration	stim        	cond    	RT  	resp	cresp	acc 
444.056	0.599988	PEACEMAKER  	lure    	n/a  	n/a  	n/a  	1
444.656	0.483327549	RHAPSODY    	lure    	n/a  	n/a  	n/a  	1
445.139	0.316707265	PAR         	lure    	n/a  	n/a  	n/a  	1
445.456	0.416615423	FOOTHOLD    	lure    	n/a  	n/a  	n/a  	1
445.872	0.616753119	DRUMBEAT    	lure    	n/a  	n/a  	n/a  	1
446.489	0.59989641	LADYBUG     	lure    	n/a  	n/a  	n/a  	1
447.089	0.716656906	CRAFTSMAN   	lure    	n/a  	n/a  	n/a  	1
447.806	0.483327921	RENOVATION  	lure    	n/a  	n/a  	n/a  	1
448.289	0.316661662	NUTRITION   	lure    	n/a  	n/a  	n/a  	1
448.606	0.616658377	MOUNTAIN    	short   	n/a  	n/a  	n/a  	1
449.222	0.69998738	TABLESPOON  	lure    	n/a  	n/a  	n/a  	1
449.922	0.466662486	WATERWAY    	lure    	n/a  	n/a  	n/a  	1
450.389	0.59999048	GYM         	lure    	n/a  	n/a  	n/a  	1
450.989	0.549991401	DESTROYER   	lure    	n/a  	n/a  	n/a  	1
451.539	0.38332577	COUNTY      	lure    	n/a  	n/a  	n/a  	1
451.922	0.449997976	VENDETTA    	lure    	n/a  	n/a  	n/a  	1
452.372	0.369716812	GUARDHOUSE  	lure    	n/a  	n/a  	n/a  	1
452.742	0.430269232	BUYER       	lure    	n/a  	n/a  	n/a  	1
453.172	0.649989937	WITHDRAWAL  	lure    	n/a  	n/a  	n/a  	1
453.822	0.633328496	MISSTEP     	lure    	n/a  	n/a  	n/a  	1
454.456	0.43332602	CAUSALITY   	lure    	n/a  	n/a  	n/a  	1
454.889	0.749987559	FOREWORD    	lure    	n/a  	n/a  	n/a  	1
455.639	0.699993596	SPLOTCH     	lure    	n/a  	n/a  	n/a  	1
456.339	0.600037362	WORKSHEET   	lure    	n/a  	n/a  	n/a  	1
456.939	0.666607647	REACTIVITY  	lure    	n/a  	n/a  	n/a  	1
457.606	0.349996882	LAMP        	lure    	n/a  	n/a  	n/a  	1
457.956	0.583325147	DROPLET     	lure    	n/a  	n/a  	n/a  	1
458.539	0.716658372	GAZER       	lure    	n/a  	n/a  	n/a  	1
459.256	0.649987176	MORTUARY    	lure    	n/a  	n/a  	n/a  	1
459.906	0.699988227	OUTSIDER    	lure    	n/a  	n/a  	n/a  	1
460.606	0.433332016	CONTIGUITY  	lure    	n/a  	n/a  	n/a  	1
461.039	0.649988054	ZOOLOGY     	lure    	n/a  	n/a  	n/a  	1
461.689	0.549993778	IMMORALITY  	lure    	n/a  	n/a  	n/a  	1
462.239	0.466659135	BONNET      	lure    	n/a  	n/a  	n/a  	1
462.706	0.51665961	PLASM       	lure    	n/a  	n/a  	n/a  	1
463.222	0.366662931	MOUTHWASH   	lure    	n/a  	n/a  	n/a  	1
463.589	0.483326488	RECEPTION   	lure    	n/a  	n/a  	n/a  	1
464.072	0.583322957	METABOLISM  	lure    	n/a  	n/a  	n/a  	1
464.656	n/a	PERPLEXITY  	lure    	n/a  	n/a  	n/a  	1
