onset	duration	stim	cond	RT	resp	cresp	acc
261.004	0.381561447	REPLAY	lure	n/a	n/a	n/a	1
261.386	0.601568701	TORQUE	lure	n/a	n/a	n/a	1
261.987	0.329959363	MONGOOSE	lure	n/a	n/a	n/a	1
262.317	0.68816904	FLINT	lure	n/a	n/a	n/a	1
263.006	0.645145925	GRENADE	lure	n/a	n/a	n/a	1
263.651	0.53332394	ASH	lure	n/a	n/a	n/a	1
264.184	0.616659746	POETRY	lure	n/a	n/a	n/a	1
264.801	0.383373886	INCUBATION	lure	n/a	n/a	n/a	1
265.184	0.583275731	CLOSEOUT	lure	n/a	n/a	n/a	1
265.767	0.383328909	REPERTORY	lure	n/a	n/a	n/a	1
266.151	2.016639179	APRON	long	n/a	n/a	n/a	1
268.167	0.66665792	SKYWAY	lure	n/a	n/a	n/a	1
268.834	0.616651688	CASEWORK	lure	n/a	n/a	n/a	1
269.451	0.549999679	SPACECRAFT	lure	n/a	n/a	n/a	1
270.001	0.499991656	BLOWTORCH	lure	n/a	n/a	n/a	1
270.501	0.366660397	GRANDMA	lure	n/a	n/a	n/a	1
270.867	0.416656932	BISQUE	lure	n/a	n/a	n/a	1
271.284	0.749992796	SETTLEMENT	lure	n/a	n/a	n/a	1
272.034	0.783317173	AIRFORCE	lure	n/a	n/a	n/a	1
272.817	0.499998503	TRADITION	lure	n/a	n/a	n/a	1
273.317	0.616660013	MADWOMAN	lure	n/a	n/a	n/a	1
273.934	0.751838264	LEGUME	lure	n/a	n/a	n/a	1
274.686	1.016575596	GRAPE	fruit	889	2	2	1
275.702	0.731549738	REFERENCE	lure	n/a	n/a	n/a	1
276.434	0.5167197	CHARITY	lure	n/a	n/a	n/a	1
276.951	0.699928265	VELOCITY	lure	n/a	n/a	n/a	1
277.651	0.349994112	SUn/aOOF	lure	n/a	n/a	n/a	1
278.001	0.566659489	GEOGRAPHY	lure	n/a	n/a	n/a	1
278.567	0.683323598	INDICATION	lure	n/a	n/a	n/a	1
279.251	0.349997318	MEADOW	lure	n/a	n/a	n/a	1
279.601	0.533323602	ETHYL	lure	n/a	n/a	n/a	1
280.134	0.399995031	WATCHTOWER	lure	n/a	n/a	n/a	1
280.534	0.399989273	SOMERSET	lure	n/a	n/a	n/a	1
280.934	0.499997509	FOOTPAD	lure	n/a	n/a	n/a	1
281.434	0.533326058	FAMINE	lure	n/a	n/a	n/a	1
281.967	0.74998578	CERVIX	lure	n/a	n/a	n/a	1
282.717	0.333332566	VIEWPOINT	lure	n/a	n/a	n/a	1
283.05	2.016696444	COAT	long	n/a	n/a	n/a	1
285.067	0.383268284	VENTRICLE	lure	n/a	n/a	n/a	1
285.45	0.699988242	SPOKESMAN	lure	n/a	n/a	n/a	1
286.15	0.416660542	SUNFISH	lure	n/a	n/a	n/a	1
286.567	0.516663786	PARCHMENT	lure	n/a	n/a	n/a	1
287.084	0.583385871	NOTHING	lure	n/a	n/a	n/a	1
287.667	0.716596144	BACKSTROKE	lure	n/a	n/a	n/a	1
288.384	0.650050224	ICICLE	lure	n/a	n/a	n/a	1
289.034	0.666593559	CONFUSION	lure	n/a	n/a	n/a	1
289.7	0.716706903	DETONATION	lure	n/a	n/a	n/a	1
290.417	0.533321347	NUB	lure	n/a	n/a	n/a	1
290.95	0.383283775	HEARTTHROB	lure	n/a	n/a	n/a	1
291.334	2.016636509	CRAYON	long	n/a	n/a	n/a	1
293.35	0.449996052	FREEZER	lure	n/a	n/a	n/a	1
293.8	0.599992844	TRUNK	lure	n/a	n/a	n/a	1
294.4	0.383323024	CONVEYANCE	lure	n/a	n/a	n/a	1
294.784	0.750041018	DISTURBER	lure	n/a	n/a	n/a	1
295.534	0.499945219	SEAHORSE	lure	n/a	n/a	n/a	1
296.034	0.683360011	NEWSROOM	lure	n/a	n/a	n/a	1
296.717	0.583289933	MERIDIAN	lure	n/a	n/a	n/a	1
297.3	0.316662296	LACKEY	lure	n/a	n/a	n/a	1
297.617	0.766716236	SHAKEDOWN	lure	n/a	n/a	n/a	1
298.384	0.616596437	REBEL	lure	n/a	n/a	n/a	1
299	0.433323065	EMPIRE	lure	n/a	n/a	n/a	1
299.434	1.016657318	PEAR	fruit	917	2	2	1
300.45	0.59998848	SCRAPBOOK	lure	n/a	n/a	n/a	1
301.05	0.616658999	SHRUBBERY	lure	n/a	n/a	n/a	1
301.667	0.733324986	EYESIGHT	lure	n/a	n/a	n/a	1
302.4	0.63332368	REVELATION	lure	n/a	n/a	n/a	1
303.034	0.399989537	THISTLE	lure	n/a	n/a	n/a	1
303.434	0.366661301	VIOLINIST	lure	n/a	n/a	n/a	1
303.8	0.466663159	TOPSIDE	lure	n/a	n/a	n/a	1
304.267	0.499999114	POWERBOAT	lure	n/a	n/a	n/a	1
304.767	0.633320833	APOTHECARY	lure	n/a	n/a	n/a	1
305.4	0.566657659	LATCH	lure	n/a	n/a	n/a	1
305.967	0.666657243	GOATEE	lure	n/a	n/a	n/a	1
306.633	0.516704437	DONOR	lure	n/a	n/a	n/a	1
307.15	0.549943857	CYCLIST	lure	n/a	n/a	n/a	1
307.7	0.6166626	ARCTIC	short	n/a	n/a	n/a	1
308.317	0.483326405	FRIAR	lure	n/a	n/a	n/a	1
308.8	0.449992867	FAIRYTALE	lure	n/a	n/a	n/a	1
309.25	1.049984332	EDDY	lure	n/a	n/a	n/a	1
310.3	0.583325809	VITALISM	lure	n/a	n/a	n/a	1
310.883	0.383328851	SILO	lure	n/a	n/a	n/a	1
311.267	0.416659086	LAD	lure	n/a	n/a	n/a	1
311.683	0.733322861	TEACUP	lure	n/a	n/a	n/a	1
312.417	0.333331556	PICKUP	lure	n/a	n/a	n/a	1
312.75	0.649988364	BOY	lure	n/a	n/a	n/a	1
313.4	0.349995471	DETECTIVE	lure	n/a	n/a	n/a	1
313.75	0.499992134	CHOPSTICK	lure	n/a	n/a	n/a	1
314.25	0.416657622	ARMHOLE	lure	n/a	n/a	n/a	1
314.667	0.399997808	DADDY	lure	n/a	n/a	n/a	1
315.067	0.633325517	PRETENSE	lure	n/a	n/a	n/a	1
315.7	0.449989366	PAVEMENT	lure	n/a	n/a	n/a	1
316.15	2.016638232	PYRAMID	long	n/a	n/a	n/a	1
318.167	0.71666223	ANTONYM	lure	n/a	n/a	n/a	1
318.883	0.449991085	YOGA	lure	n/a	n/a	n/a	1
319.333	0.36666242	MONOPOLY	lure	n/a	n/a	n/a	1
319.7	0.599992069	PERCENTAGE	lure	n/a	n/a	n/a	1
320.3	0.466659882	LUGGAGE	lure	n/a	n/a	n/a	1
320.767	0.699988891	STEPCHILD	lure	n/a	n/a	n/a	1
321.467	0.683323062	POTTERY	lure	n/a	n/a	n/a	1
322.15	0.59999318	WOODYARD	lure	n/a	n/a	n/a	1
322.75	0.716651101	COHERENCY	lure	n/a	n/a	n/a	1
323.467	0.59999542	TROOPER	lure	n/a	n/a	n/a	1
324.067	0.366660917	EEL	lure	n/a	n/a	n/a	1
324.433	0.616659517	ARROW	short	n/a	n/a	n/a	1
325.05	0.516653569	SUCROSE	lure	n/a	n/a	n/a	1
325.567	0.399999586	TENEMENT	lure	n/a	n/a	n/a	1
325.967	0.633382414	TRIBESMAN	lure	n/a	n/a	n/a	1
326.6	0.716598794	FINANCIER	lure	n/a	n/a	n/a	1
327.317	0.683322944	COPYWRITER	lure	n/a	n/a	n/a	1
328	0.700050646	CONFIDANT	lure	n/a	n/a	n/a	1
328.7	0.583265505	BYWAY	lure	n/a	n/a	n/a	1
329.283	0.400033296	DALE	lure	n/a	n/a	n/a	1
329.683	0.666677984	DIALECTIC	lure	n/a	n/a	n/a	1
330.35	0.39993272	BEET	lure	n/a	n/a	n/a	1
330.75	0.500077888	INSTINCT	lure	n/a	n/a	n/a	1
331.25	0.702398862	COLONY	lure	n/a	n/a	n/a	1
331.952	0.63262874	AGILITY	lure	n/a	n/a	n/a	1
332.585	0.614922041	REGISTER	short	n/a	n/a	n/a	1
333.2	0.599930089	SERVER	lure	n/a	n/a	n/a	1
333.8	0.433327995	HUMANKIND	lure	n/a	n/a	n/a	1
334.233	0.54999265	BIGOT	lure	n/a	n/a	n/a	1
334.783	0.499992943	MEMO	lure	n/a	n/a	n/a	1
335.283	0.533366377	ANTAGONIST	lure	n/a	n/a	n/a	1
335.816	0.483369512	AGENT	lure	n/a	n/a	n/a	1
336.3	0.333244697	NUMEROLOGY	lure	n/a	n/a	n/a	1
336.633	0.449988387	BRAWN	lure	n/a	n/a	n/a	1
337.083	0.649997235	EGGPLANT	lure	n/a	n/a	n/a	1
337.733	0.483325618	JUSTICE	lure	n/a	n/a	n/a	1
338.216	0.749989058	AEROPLANE	lure	n/a	n/a	n/a	1
338.966	0.699992398	POTTER	lure	n/a	n/a	n/a	1
339.666	0.58332233	POPULISM	lure	n/a	n/a	n/a	1
340.25	0.366656903	CATTLE	lure	n/a	n/a	n/a	1
340.616	0.616662616	PISTOL	short	n/a	n/a	n/a	1
341.233	0.566655261	VIAL	lure	n/a	n/a	n/a	1
341.8	0.583375132	PLAYGROUP	lure	n/a	n/a	n/a	1
342.383	0.550060526	FAREWELL	lure	n/a	n/a	n/a	1
342.933	0.687926141	LOTTO	lure	n/a	n/a	n/a	1
343.621	0.76194222	CHIVE	lure	n/a	n/a	n/a	1
344.383	0.433319945	FLUENCY	lure	n/a	n/a	n/a	1
344.816	0.366668959	TUGBOAT	lure	n/a	n/a	n/a	1
345.183	0.716649187	BAMBINO	lure	n/a	n/a	n/a	1
345.9	0.683324576	ASTRODOME	lure	n/a	n/a	n/a	1
346.583	0.499994476	STICKLER	lure	n/a	n/a	n/a	1
347.083	0.538010289	TIGER	lure	n/a	n/a	n/a	1
347.621	0.34531658	SAWMILL	lure	n/a	n/a	n/a	1
347.966	0.566700949	INFORMANT	lure	n/a	n/a	n/a	1
348.533	0.666608236	BRICKYARD	lure	n/a	n/a	n/a	1
349.2	2.016643388	LABEL	long	n/a	n/a	n/a	1
351.216	0.433325877	ACCURACY	lure	n/a	n/a	n/a	1
351.65	0.350040847	PACESETTER	lure	n/a	n/a	n/a	1
352	0.416611934	ENLISTMENT	lure	n/a	n/a	n/a	1
352.416	0.599994634	UNIVERSITY	lure	n/a	n/a	n/a	1
353.016	0.616654995	VANITY	lure	n/a	n/a	n/a	1
353.633	0.549991601	TORNADO	lure	n/a	n/a	n/a	1
354.183	0.549995293	STERNUM	lure	n/a	n/a	n/a	1
354.733	0.416659504	SPRINGTIME	lure	n/a	n/a	n/a	1
355.149	0.43337966	CRIMP	lure	n/a	n/a	n/a	1
355.583	0.46660842	BURGLARY	lure	n/a	n/a	n/a	1
356.049	0.399992272	CHIFFON	lure	n/a	n/a	n/a	1
356.449	0.733320249	SLEIGH	lure	n/a	n/a	n/a	1
357.183	0.716662485	WINGMAN	lure	n/a	n/a	n/a	1
357.899	2.01664136	PICK	long	n/a	n/a	n/a	1
359.916	0.383324616	ACTOR	lure	n/a	n/a	n/a	1
360.299	0.383327911	COMMITTEE	lure	n/a	n/a	n/a	1
360.683	0.716656525	PAINTBOX	lure	n/a	n/a	n/a	1
361.399	0.38332158	NEWSMEN	lure	n/a	n/a	n/a	1
361.783	0.566666682	FOLIAGE	lure	n/a	n/a	n/a	1
362.349	0.733388081	SUBSOIL	lure	n/a	n/a	n/a	1
363.083	0.584746543	WITCH	lure	n/a	n/a	n/a	1
363.668	0.448505714	HOLLY	lure	n/a	n/a	n/a	1
364.116	0.599991646	OBSERVER	lure	n/a	n/a	n/a	1
364.716	0.549993308	PENTAGON	lure	n/a	n/a	n/a	1
365.266	0.533324274	BRAZIER	lure	n/a	n/a	n/a	1
365.799	0.449994073	POTHOLE	lure	n/a	n/a	n/a	1
366.249	1.017317756	GRAPE	fruit	950	2	2	1
367.267	0.566029559	SHEATH	lure	n/a	n/a	n/a	1
367.833	0.516621602	TRAVELER	lure	n/a	n/a	n/a	1
368.349	0.566710423	DOORWAY	lure	n/a	n/a	n/a	1
368.916	0.749934392	FORMALITY	lure	n/a	n/a	n/a	1
369.666	0.5499989	BEACHHEAD	lure	n/a	n/a	n/a	1
370.216	0.366748689	BARBARISM	lure	n/a	n/a	n/a	1
370.583	0.466615783	SUSPICION	lure	n/a	n/a	n/a	1
371.049	0.69994314	CUPFUL	lure	n/a	n/a	n/a	1
371.749	0.466658865	DOMINANCE	lure	n/a	n/a	n/a	1
372.216	0.416665721	LEFTHANDER	lure	n/a	n/a	n/a	1
372.633	0.666658414	PIGPEN	lure	n/a	n/a	n/a	1
373.299	0.516654427	HARLEQUIN	lure	n/a	n/a	n/a	1
373.816	0.416658064	SPORTSMEN	lure	n/a	n/a	n/a	1
374.233	0.749990857	DEMOCRACY	lure	n/a	n/a	n/a	1
374.983	2.016644129	BELT	long	n/a	n/a	n/a	1
376.999	0.666657817	SHOWDOWN	lure	n/a	n/a	n/a	1
377.666	0.416657446	PONE	lure	n/a	n/a	n/a	1
378.082	0.333388182	AIRLINE	lure	n/a	n/a	n/a	1
378.416	0.616594073	VIRILITY	lure	n/a	n/a	n/a	1
379.032	0.749992535	INSIDER	lure	n/a	n/a	n/a	1
379.782	0.433535726	HUMPBACK	lure	n/a	n/a	n/a	1
380.216	0.716522899	COLLISION	lure	n/a	n/a	n/a	1
380.933	0.349917076	ETIQUETTE	lure	n/a	n/a	n/a	1
381.282	0.783385418	IMPRESSION	lure	n/a	n/a	n/a	1
382.066	0.616661141	TRANSPLANT	lure	n/a	n/a	n/a	1
382.682	0.483311701	BLASPHEMY	lure	n/a	n/a	n/a	1
383.166	1.01665865	ORANGE	fruit	833	2	2	1
384.182	0.583314369	SPITE	lure	n/a	n/a	n/a	1
384.766	0.350011428	LEATHER	lure	n/a	n/a	n/a	1
385.116	0.433265679	METEOR	lure	n/a	n/a	n/a	1
385.549	0.466712895	TELETYPE	lure	n/a	n/a	n/a	1
386.016	0.366607362	MATINEE	lure	n/a	n/a	n/a	1
386.382	0.399998986	PANDA	lure	n/a	n/a	n/a	1
386.782	0.783317855	BACON	lure	n/a	n/a	n/a	1
387.566	0.466662844	WOODCOCK	lure	n/a	n/a	n/a	1
388.032	0.399993281	SPECULATOR	lure	n/a	n/a	n/a	1
388.432	0.483657809	NOMINEE	lure	n/a	n/a	n/a	1
388.916	0.66632296	ALLEGORY	lure	n/a	n/a	n/a	1
389.582	0.733326823	GODSON	lure	n/a	n/a	n/a	1
390.316	0.400038653	COLONEL	lure	n/a	n/a	n/a	1
390.716	0.349950217	BEDSPREAD	lure	n/a	n/a	n/a	1
391.066	2.016637255	POLE	long	n/a	n/a	n/a	1
393.082	0.366662746	OZONE	lure	n/a	n/a	n/a	1
393.449	0.51665629	GODSPEED	lure	n/a	n/a	n/a	1
393.966	0.316664085	LIBRARY	lure	n/a	n/a	n/a	1
394.282	0.449993203	GAL	lure	n/a	n/a	n/a	1
394.732	0.449995178	GUIDANCE	lure	n/a	n/a	n/a	1
395.182	0.733317488	GODMOTHER	lure	n/a	n/a	n/a	1
395.916	0.683385222	BRA	lure	n/a	n/a	n/a	1
396.599	0.416604735	JOCKEY	lure	n/a	n/a	n/a	1
397.016	0.633427999	SALINE	lure	n/a	n/a	n/a	1
397.649	0.48322071	MINUET	lure	n/a	n/a	n/a	1
398.132	0.583326182	EYELASH	lure	n/a	n/a	n/a	1
398.716	0.683328533	TEPEE	lure	n/a	n/a	n/a	1
399.399	0.599982666	SWATCH	lure	n/a	n/a	n/a	1
399.999	0.616663207	SEAT	short	n/a	n/a	n/a	1
400.615	0.649989559	CONCOCTION	lure	n/a	n/a	n/a	1
401.265	0.599991227	CARTEL	lure	n/a	n/a	n/a	1
401.865	0.483326422	REVERIE	lure	n/a	n/a	n/a	1
402.349	0.73413053	MUTUALITY	lure	n/a	n/a	n/a	1
403.083	0.332520316	AMNESTY	lure	n/a	n/a	n/a	1
403.415	0.366660856	DEDUCTION	lure	n/a	n/a	n/a	1
403.782	0.73332254	EXHAUSTION	lure	n/a	n/a	n/a	1
404.515	0.59999244	VIOLET	lure	n/a	n/a	n/a	1
405.115	0.533328013	SHERRY	lure	n/a	n/a	n/a	1
405.649	0.433328384	RINK	lure	n/a	n/a	n/a	1
406.082	0.433324963	SPIDER	lure	n/a	n/a	n/a	1
406.515	0.633368366	PLAYTHING	lure	n/a	n/a	n/a	1
407.149	0.699947696	SLACKER	lure	n/a	n/a	n/a	1
407.849	0.416658251	RAVINE	lure	n/a	n/a	n/a	1
408.265	1.016653556	MULBERRY	fruit	870	2	2	1
409.282	0.449992627	PARAGON	lure	n/a	n/a	n/a	1
409.732	0.366731891	DEMERIT	lure	n/a	n/a	n/a	1
410.099	0.399921605	COMMUNITY	lure	n/a	n/a	n/a	1
410.499	0.416662898	HOUSECOAT	lure	n/a	n/a	n/a	1
410.915	0.566658661	PREDATOR	lure	n/a	n/a	n/a	1
411.482	0.716656551	PROJECTILE	lure	n/a	n/a	n/a	1
412.199	0.333328255	STATUE	lure	n/a	n/a	n/a	1
412.532	0.61665834	TANTRUM	lure	n/a	n/a	n/a	1
413.149	0.633324642	URGENCY	lure	n/a	n/a	n/a	1
413.782	0.616657292	PROFESSOR	lure	n/a	n/a	n/a	1
414.399	0.516660758	SNOWSTORM	lure	n/a	n/a	n/a	1
414.915	0.599990319	POCKETBOOK	lure	n/a	n/a	n/a	1
415.515	0.599991829	CHRONOLOGY	lure	n/a	n/a	n/a	1
416.115	0.399993054	COMPANION	lure	n/a	n/a	n/a	1
416.515	0.616659454	CHROME	short	n/a	n/a	n/a	1
417.132	0.333328441	WARSHIP	lure	n/a	n/a	n/a	1
417.465	0.616658067	COUNSELLOR	lure	n/a	n/a	n/a	1
418.082	0.533326947	OUTSET	lure	n/a	n/a	n/a	1
418.615	0.749989961	EXCITEMENT	lure	n/a	n/a	n/a	1
419.365	0.483321515	WAGTAIL	lure	n/a	n/a	n/a	1
419.849	0.566665554	LIGHTNING	lure	n/a	n/a	n/a	1
420.415	0.433327609	GUNBOAT	lure	n/a	n/a	n/a	1
420.849	0.616657828	PLANKTON	lure	n/a	n/a	n/a	1
421.465	0.583322775	FREEDMAN	lure	n/a	n/a	n/a	1
422.049	0.449989549	CLOCK	lure	n/a	n/a	n/a	1
422.499	0.466664775	MARLIN	lure	n/a	n/a	n/a	1
422.965	0.550050168	SAXOPHONE	lure	n/a	n/a	n/a	1
423.515	0.333263946	JUNGLE	lure	n/a	n/a	n/a	1
423.848	0.699995502	OFFENDER	lure	n/a	n/a	n/a	1
424.548	0.583326125	QUARTET	lure	n/a	n/a	n/a	1
425.132	0.616661552	CANDLE	short	n/a	n/a	n/a	1
425.748	0.333374015	DIVIDER	lure	n/a	n/a	n/a	1
426.082	0.549941088	WHIPLASH	lure	n/a	n/a	n/a	1
426.632	0.449992105	SUPREMACY	lure	n/a	n/a	n/a	1
427.082	0.683328857	EQUIPMENT	lure	n/a	n/a	n/a	1
427.765	0.688086815	EVANGELISM	lure	n/a	n/a	n/a	1
428.453	0.514563983	SAGA	lure	n/a	n/a	n/a	1
428.968	0.397322591	HOLDER	lure	n/a	n/a	n/a	1
429.365	0.399991934	ATTORNEY	lure	n/a	n/a	n/a	1
429.765	0.333334381	FIREBRAND	lure	n/a	n/a	n/a	1
430.098	0.333328253	URETHRA	lure	n/a	n/a	n/a	1
430.432	0.616658878	SYMPOSIUM	lure	n/a	n/a	n/a	1
431.048	0.783319203	DESSERT	lure	n/a	n/a	n/a	1
431.832	0.48332911	ROLLER	lure	n/a	n/a	n/a	1
432.315	0.500038322	INFLATION	lure	n/a	n/a	n/a	1
432.815	0.599944811	BAROMETER	lure	n/a	n/a	n/a	1
433.415	2.016639117	FOAM	long	n/a	n/a	n/a	1
435.432	0.366662643	QUACKERY	lure	n/a	n/a	n/a	1
435.798	0.733324515	BARBARIAN	lure	n/a	n/a	n/a	1
436.532	0.566656777	CATHEDRAL	lure	n/a	n/a	n/a	1
437.098	0.400057246	ARCHETYPE	lure	n/a	n/a	n/a	1
437.498	0.733260445	DISPENSARY	lure	n/a	n/a	n/a	1
438.232	0.399991881	FROG	lure	n/a	n/a	n/a	1
438.632	0.616661216	LIVESTOCK	lure	n/a	n/a	n/a	1
439.248	0.666651817	POSSESSION	lure	n/a	n/a	n/a	1
439.915	0.516658046	MEDLEY	lure	n/a	n/a	n/a	1
440.432	0.600052673	POPULATION	lure	n/a	n/a	n/a	1
441.032	0.516661898	NYLON	lure	n/a	n/a	n/a	1
441.548	2.016582722	TRIPOD	long	n/a	n/a	n/a	1
443.565	0.416704845	FOOLERY	lure	n/a	n/a	n/a	1
443.982	0.733330938	DISTENSION	lure	n/a	n/a	n/a	1
444.715	0.466603138	DECANTER	lure	n/a	n/a	n/a	1
445.182	0.466658598	COTTONSEED	lure	n/a	n/a	n/a	1
445.648	0.699991751	DRESSMAKER	lure	n/a	n/a	n/a	1
446.348	0.352204338	RADIANCE	lure	n/a	n/a	n/a	1
446.7	0.650566634	ACORN	lure	n/a	n/a	n/a	1
447.351	0.48054322	POPCORN	lure	n/a	n/a	n/a	1
447.831	0.349993784	COHERENCE	lure	n/a	n/a	n/a	1
448.181	0.333329474	RELAXATION	lure	n/a	n/a	n/a	1
448.515	0.399995713	INFLECTION	lure	n/a	n/a	n/a	1
448.915	0.400050525	BROADCLOTH	lure	n/a	n/a	n/a	1
449.315	0.68326548	GALE	lure	n/a	n/a	n/a	1
449.998	0.666656486	MORNING	short	n/a	n/a	n/a	1
450.665	0.433386938	MOLECULE	lure	n/a	n/a	n/a	1
451.098	0.416648552	ROTUNDA	lure	n/a	n/a	n/a	1
451.515	0.38328126	BRONZE	lure	n/a	n/a	n/a	1
451.898	0.500050141	LORDSHIP	lure	n/a	n/a	n/a	1
452.398	0.766601191	PORTFOLIO	lure	n/a	n/a	n/a	1
453.165	0.350057087	DEGREE	lure	n/a	n/a	n/a	1
453.515	0.716650553	BEDSTEAD	lure	n/a	n/a	n/a	1
454.231	0.749927014	PROCEDURE	lure	n/a	n/a	n/a	1
454.981	0.749992248	GIRDLE	lure	n/a	n/a	n/a	1
455.731	0.39999279	MACKEREL	lure	n/a	n/a	n/a	1
456.131	0.399998618	DISSECTION	lure	n/a	n/a	n/a	1
456.531	0.36665938	SMOKER	lure	n/a	n/a	n/a	1
456.898	0.450055371	MAMA	lure	n/a	n/a	n/a	1
457.348	0.699929555	NOONTIME	lure	n/a	n/a	n/a	1
458.048	0.333327141	CREATURE	lure	n/a	n/a	n/a	1
458.381	0.566720227	VERACITY	lure	n/a	n/a	n/a	1
458.948	0.733307297	ARCHANGEL	lure	n/a	n/a	n/a	1
459.681	0.567269951	FLOODGATE	lure	n/a	n/a	n/a	1
460.249	0.599338712	PROJECTION	lure	n/a	n/a	n/a	1
460.848	0.499988678	HESITANCY	lure	n/a	n/a	n/a	1
461.348	0.649989174	PROPANE	lure	n/a	n/a	n/a	1
461.998	0.533327844	FLAX	lure	n/a	n/a	n/a	1
462.531	0.516703903	CHAPTER	lure	n/a	n/a	n/a	1
463.048	0.633279328	SURVIVAL	lure	n/a	n/a	n/a	1
463.681	0.383327709	TAB	lure	n/a	n/a	n/a	1
464.065	0.333332123	LOGIC	lure	n/a	n/a	n/a	1
464.398	n/a	FEEDBAG	lure	n/a	n/a	n/a	1
