onset	duration	stim	cond	RT	resp	cresp	acc
256.475	0.483326205	FOOTER	lure	n/a	n/a	n/a	1
256.958	0.617577224	MEMORIAL	lure	n/a	n/a	n/a	1
257.576	0.799069777	ACCEPTANCE	lure	n/a	n/a	n/a	1
258.375	1.016652628	PEACH	fruit	n/a	n/a	2	0
259.392	0.63332579	SPOTTER	lure	n/a	n/a	n/a	1
260.025	0.549992772	WRIGHT	lure	n/a	n/a	n/a	1
260.575	0.466660215	CHALLENGER	lure	n/a	n/a	n/a	1
261.042	0.533325595	VICTOR	lure	n/a	n/a	n/a	1
261.575	0.716656613	OGRE	lure	n/a	n/a	n/a	1
262.292	0.633322309	TREATISE	lure	n/a	n/a	n/a	1
262.925	0.39999359	CACHE	lure	n/a	n/a	n/a	1
263.325	0.737679194	SKYLINE	lure	n/a	n/a	n/a	1
264.063	0.562307451	LETDOWN	lure	n/a	n/a	n/a	1
264.625	0.366662515	WIG	lure	n/a	n/a	n/a	1
264.992	0.416661031	TRIBESMEN	lure	n/a	n/a	n/a	1
265.408	0.733323314	ORCHARD	lure	n/a	n/a	n/a	1
266.142	0.566656348	CEREAL	lure	n/a	n/a	n/a	1
266.708	0.616660457	CHART	short	n/a	n/a	n/a	1
267.325	0.333330258	RUNWAY	lure	n/a	n/a	n/a	1
267.658	0.766654825	GRIEF	lure	n/a	n/a	n/a	1
268.425	0.533326512	AUTHORITY	lure	n/a	n/a	n/a	1
268.958	0.716657262	SCRUTINY	lure	n/a	n/a	n/a	1
269.675	0.716747117	DEWDROP	lure	n/a	n/a	n/a	1
270.392	0.749900547	ANNUITY	lure	n/a	n/a	n/a	1
271.142	0.349995353	PLAGIARIST	lure	n/a	n/a	n/a	1
271.492	0.449994503	EPITAPH	lure	n/a	n/a	n/a	1
271.942	0.650036196	MAMBA	lure	n/a	n/a	n/a	1
272.592	0.566611711	WARFARE	lure	n/a	n/a	n/a	1
273.158	0.4666612	PARTRIDGE	lure	n/a	n/a	n/a	1
273.625	0.700036977	FORGERY	lure	n/a	n/a	n/a	1
274.325	0.333939857	PHOTON	lure	n/a	n/a	n/a	1
274.659	0.599336355	PHONEBOOTH	lure	n/a	n/a	n/a	1
275.258	2.016639636	EARTHQUAKE	long	n/a	n/a	n/a	1
277.275	0.766654106	WESTERNER	lure	n/a	n/a	n/a	1
278.041	0.59999139	MICROWAVE	lure	n/a	n/a	n/a	1
278.641	0.466663032	RETAINER	lure	n/a	n/a	n/a	1
279.108	0.416658489	STRIFE	lure	n/a	n/a	n/a	1
279.525	0.433380587	AWNING	lure	n/a	n/a	n/a	1
279.958	0.583272693	PLENTY	lure	n/a	n/a	n/a	1
280.541	0.720087669	SABBATICAL	lure	n/a	n/a	n/a	1
281.262	0.396560469	AUDIENCE	lure	n/a	n/a	n/a	1
281.658	0.449997346	ROUNDHOUSE	lure	n/a	n/a	n/a	1
282.108	0.533327208	HEARSAY	lure	n/a	n/a	n/a	1
282.641	0.433328607	ROOK	lure	n/a	n/a	n/a	1
283.075	0.38333059	BOOTH	lure	n/a	n/a	n/a	1
283.458	2.016638125	PUTTY	long	n/a	n/a	n/a	1
285.475	0.4499911	PERCENTAGE	lure	n/a	n/a	n/a	1
285.925	0.416660575	VEGETATION	lure	n/a	n/a	n/a	1
286.341	0.466661666	REALITY	lure	n/a	n/a	n/a	1
286.808	0.466721277	HEIR	lure	n/a	n/a	n/a	1
287.275	0.599930243	MOISTURE	lure	n/a	n/a	n/a	1
287.875	0.31666215	GUARDHOUSE	lure	n/a	n/a	n/a	1
288.191	0.333329138	WILDFOWL	lure	n/a	n/a	n/a	1
288.525	0.683324699	SOLUTION	lure	n/a	n/a	n/a	1
289.208	0.349994443	OVEN	lure	n/a	n/a	n/a	1
289.558	0.649990878	CHURCH	lure	n/a	n/a	n/a	1
290.208	0.366662117	TRADEMARK	lure	n/a	n/a	n/a	1
290.575	0.766658782	INHIBITION	lure	n/a	n/a	n/a	1
291.341	0.467283929	FREEWAY	lure	n/a	n/a	n/a	1
291.809	2.01601616	GIFT	long	n/a	n/a	n/a	1
293.825	0.416657254	QUARTZ	lure	n/a	n/a	n/a	1
294.241	0.633326497	FORERUNNER	lure	n/a	n/a	n/a	1
294.875	0.733384284	MOONBEAM	lure	n/a	n/a	n/a	1
295.608	0.683259243	CONVERTER	lure	n/a	n/a	n/a	1
296.291	0.516702828	BISCUIT	lure	n/a	n/a	n/a	1
296.808	0.349955829	ARTERY	lure	n/a	n/a	n/a	1
297.158	0.399994329	BOOKEND	lure	n/a	n/a	n/a	1
297.558	0.433327399	INCITEMENT	lure	n/a	n/a	n/a	1
297.991	0.48332762	BENCH	lure	n/a	n/a	n/a	1
298.475	0.450057369	BABE	lure	n/a	n/a	n/a	1
298.925	0.433263634	TALCUM	lure	n/a	n/a	n/a	1
299.358	0.566660188	WORKMEN	lure	n/a	n/a	n/a	1
299.925	0.616658154	PELLET	short	n/a	n/a	n/a	1
300.541	0.649992762	MAKEUP	lure	n/a	n/a	n/a	1
301.191	0.599989701	APOSTLE	lure	n/a	n/a	n/a	1
301.791	0.499996279	BASELINE	lure	n/a	n/a	n/a	1
302.291	0.600036931	LATCHKEY	lure	n/a	n/a	n/a	1
302.891	0.466612263	DISPENSER	lure	n/a	n/a	n/a	1
303.358	0.533327923	REED	lure	n/a	n/a	n/a	1
303.891	0.333332634	TRIO	lure	n/a	n/a	n/a	1
304.224	0.683356774	GAZEBO	lure	n/a	n/a	n/a	1
304.908	0.599955187	SERVITUDE	lure	n/a	n/a	n/a	1
305.508	0.649988078	SIGNPOST	lure	n/a	n/a	n/a	1
306.158	0.366664352	ROADBLOCK	lure	n/a	n/a	n/a	1
306.524	0.599989709	MEDAL	lure	n/a	n/a	n/a	1
307.124	0.583326738	TRAILER	lure	n/a	n/a	n/a	1
307.708	0.666658136	CIVILITY	lure	n/a	n/a	n/a	1
308.374	0.616657858	FLEET	short	n/a	n/a	n/a	1
308.991	0.566659957	BIGAMIST	lure	n/a	n/a	n/a	1
309.558	0.5666609	IMMENSITY	lure	n/a	n/a	n/a	1
310.124	0.516657712	HUMILITY	lure	n/a	n/a	n/a	1
310.641	0.499993412	UNDERSHIRT	lure	n/a	n/a	n/a	1
311.141	0.449994058	WATERFALL	lure	n/a	n/a	n/a	1
311.591	0.683323586	GAMEKEEPER	lure	n/a	n/a	n/a	1
312.274	0.549992842	MACINTOSH	lure	n/a	n/a	n/a	1
312.824	0.516656239	DOLT	lure	n/a	n/a	n/a	1
313.341	0.349995067	BREASTBONE	lure	n/a	n/a	n/a	1
313.691	0.583330373	OFFENCE	lure	n/a	n/a	n/a	1
314.274	0.433326003	TROPHY	lure	n/a	n/a	n/a	1
314.708	0.33332896	CASSETTE	lure	n/a	n/a	n/a	1
315.041	0.349995007	ARRIVAL	lure	n/a	n/a	n/a	1
315.391	0.449994273	GUNBOAT	lure	n/a	n/a	n/a	1
315.841	0.533325662	GLACIER	lure	n/a	n/a	n/a	1
316.374	0.61665872	MAGAZINE	short	n/a	n/a	n/a	1
316.991	0.533326881	ADVERB	lure	n/a	n/a	n/a	1
317.524	0.433323348	LANDFALL	lure	n/a	n/a	n/a	1
317.958	0.516660071	DOORNAIL	lure	n/a	n/a	n/a	1
318.474	0.699993621	DRIVEWAY	lure	n/a	n/a	n/a	1
319.174	0.48332719	PORCH	lure	n/a	n/a	n/a	1
319.658	0.383328252	MISHAP	lure	n/a	n/a	n/a	1
320.041	0.483388893	THREAT	lure	n/a	n/a	n/a	1
320.524	0.616658909	TRANSIENCE	lure	n/a	n/a	n/a	1
321.141	0.416596539	TREE	lure	n/a	n/a	n/a	1
321.558	0.316664239	ICEMAN	lure	n/a	n/a	n/a	1
321.874	0.533327176	SALESGIRL	lure	n/a	n/a	n/a	1
322.408	0.516718444	CLERGYMAN	lure	n/a	n/a	n/a	1
322.924	0.533266289	GEM	lure	n/a	n/a	n/a	1
323.458	0.433325188	HAMSTER	lure	n/a	n/a	n/a	1
323.891	0.671262271	ADMIRER	lure	n/a	n/a	n/a	1
324.562	0.612055855	JAIL	short	n/a	n/a	n/a	1
325.174	0.683321418	WATCHBAND	lure	n/a	n/a	n/a	1
325.857	0.649995748	TALENT	lure	n/a	n/a	n/a	1
326.507	0.416659454	PROVINCE	lure	n/a	n/a	n/a	1
326.924	0.733319055	SIMULATION	lure	n/a	n/a	n/a	1
327.657	0.649996508	MALLET	lure	n/a	n/a	n/a	1
328.307	0.466659703	BACKLOG	lure	n/a	n/a	n/a	1
328.774	0.666719757	DOGGY	lure	n/a	n/a	n/a	1
329.441	0.433370141	STALKER	lure	n/a	n/a	n/a	1
329.874	0.43322581	POLYMER	lure	n/a	n/a	n/a	1
330.307	0.520355918	SALIVATION	lure	n/a	n/a	n/a	1
330.828	0.612960926	SCRAPBOOK	lure	n/a	n/a	n/a	1
331.441	0.383326322	FIST	lure	n/a	n/a	n/a	1
331.824	0.733325194	INVITATION	lure	n/a	n/a	n/a	1
332.557	0.349993716	HAIKU	lure	n/a	n/a	n/a	1
332.907	1.016650814	CANTELOUPE	fruit	795	2	2	1
333.924	0.433330419	TUMMY	lure	n/a	n/a	n/a	1
334.357	0.416657627	SECULARISM	lure	n/a	n/a	n/a	1
334.774	0.349998338	MART	lure	n/a	n/a	n/a	1
335.124	0.599994503	BEELINE	lure	n/a	n/a	n/a	1
335.724	0.449993809	VODKA	lure	n/a	n/a	n/a	1
336.174	0.416660129	RAINSTORM	lure	n/a	n/a	n/a	1
336.591	0.68332275	AFTERNOON	lure	n/a	n/a	n/a	1
337.274	0.566661297	BROW	lure	n/a	n/a	n/a	1
337.841	0.599989332	PEASANT	lure	n/a	n/a	n/a	1
338.441	0.383329124	ANNEX	lure	n/a	n/a	n/a	1
338.824	0.733319981	RAZZLE	lure	n/a	n/a	n/a	1
339.557	0.56666222	SUCCESSION	lure	n/a	n/a	n/a	1
340.124	0.699993072	NUMERATOR	lure	n/a	n/a	n/a	1
340.824	0.4833212	CABARET	lure	n/a	n/a	n/a	1
341.307	2.016642992	CORK	long	n/a	n/a	n/a	1
343.324	0.433375373	VENGEANCE	lure	n/a	n/a	n/a	1
343.757	0.599944769	DENIM	lure	n/a	n/a	n/a	1
344.357	0.749990208	WORKINGMEN	lure	n/a	n/a	n/a	1
345.107	0.749988417	NUISANCE	lure	n/a	n/a	n/a	1
345.857	0.433327464	INNOCENCE	lure	n/a	n/a	n/a	1
346.291	0.366663816	LIBERATION	lure	n/a	n/a	n/a	1
346.657	0.399993227	BUTLER	lure	n/a	n/a	n/a	1
347.057	0.399994354	HONEYBEE	lure	n/a	n/a	n/a	1
347.457	0.5500578	FIREARM	lure	n/a	n/a	n/a	1
348.007	0.683320378	LAUGHTER	lure	n/a	n/a	n/a	1
348.691	0.499931006	PROXY	lure	n/a	n/a	n/a	1
349.191	2.016640265	RAMP	long	n/a	n/a	n/a	1
351.207	0.36666323	AFTERCARE	lure	n/a	n/a	n/a	1
351.574	0.633320489	PERJURY	lure	n/a	n/a	n/a	1
352.207	0.383331548	DEJECTION	lure	n/a	n/a	n/a	1
352.59	0.516659066	STABILITY	lure	n/a	n/a	n/a	1
353.107	0.599991916	CHAMELEON	lure	n/a	n/a	n/a	1
353.707	0.533329442	CIRCUIT	lure	n/a	n/a	n/a	1
354.24	0.483321859	DISRUPTION	lure	n/a	n/a	n/a	1
354.724	0.699992056	SHUTTLE	lure	n/a	n/a	n/a	1
355.424	0.749991344	BOUNDARY	lure	n/a	n/a	n/a	1
356.174	0.383328508	ALTERNATOR	lure	n/a	n/a	n/a	1
356.557	0.449989484	TOASTER	lure	n/a	n/a	n/a	1
357.007	0.416666617	PLANER	lure	n/a	n/a	n/a	1
357.424	1.01665243	ELDERBERRY	fruit	735	2	2	1
358.44	0.68332081	SCRAMBLER	lure	n/a	n/a	n/a	1
359.124	0.533415566	PRINCIPLE	lure	n/a	n/a	n/a	1
359.657	0.733236179	PROMPTER	lure	n/a	n/a	n/a	1
360.39	0.699990355	CROSSBOW	lure	n/a	n/a	n/a	1
361.09	0.749990898	NUT	lure	n/a	n/a	n/a	1
361.84	0.516658029	LIBATION	lure	n/a	n/a	n/a	1
362.357	0.416662424	NATIVITY	lure	n/a	n/a	n/a	1
362.774	0.583324924	DILATION	lure	n/a	n/a	n/a	1
363.357	0.633325775	DOCTRINE	lure	n/a	n/a	n/a	1
363.99	0.566661228	INVALIDITY	lure	n/a	n/a	n/a	1
364.557	0.499991244	CLAMPDOWN	lure	n/a	n/a	n/a	1
365.057	0.566656754	PROMENADE	lure	n/a	n/a	n/a	1
365.624	2.016642268	DEPOT	long	n/a	n/a	n/a	1
367.64	0.733322069	AMENITY	lure	n/a	n/a	n/a	1
368.374	0.699990375	EXPANSE	lure	n/a	n/a	n/a	1
369.074	0.416659269	ORPHANAGE	lure	n/a	n/a	n/a	1
369.49	0.383330475	WAYSIDE	lure	n/a	n/a	n/a	1
369.874	0.36666156	AUTISM	lure	n/a	n/a	n/a	1
370.24	0.749992642	CONCUSSION	lure	n/a	n/a	n/a	1
370.99	0.516652782	TECHNOLOGY	lure	n/a	n/a	n/a	1
371.507	0.39999906	THROTTLE	lure	n/a	n/a	n/a	1
371.907	0.433327328	ROMPER	lure	n/a	n/a	n/a	1
372.34	0.766657467	SHREDDER	lure	n/a	n/a	n/a	1
373.107	0.666656045	BEARD	lure	n/a	n/a	n/a	1
373.774	1.016654503	MELON	fruit	873	2	2	1
374.79	0.316661735	SPINE	lure	n/a	n/a	n/a	1
375.107	0.699991591	FUR	lure	n/a	n/a	n/a	1
375.807	0.549993388	APOLOGIST	lure	n/a	n/a	n/a	1
376.357	0.333327414	SUPREME	lure	n/a	n/a	n/a	1
376.69	0.666653438	NECKBAND	lure	n/a	n/a	n/a	1
377.357	0.633329029	CROQUET	lure	n/a	n/a	n/a	1
377.99	0.483326883	SEASCAPE	lure	n/a	n/a	n/a	1
378.473	0.499993458	MONOTONY	lure	n/a	n/a	n/a	1
378.973	0.749991033	EMPIRICIST	lure	n/a	n/a	n/a	1
379.723	0.483324478	COWBIRD	lure	n/a	n/a	n/a	1
380.207	0.749987253	COURTHOUSE	lure	n/a	n/a	n/a	1
380.957	0.599994556	ACE	lure	n/a	n/a	n/a	1
381.557	0.716658946	NEUTRALITY	lure	n/a	n/a	n/a	1
382.273	0.616660207	SOAP	short	n/a	n/a	n/a	1
382.89	0.333322401	WORKBENCH	lure	n/a	n/a	n/a	1
383.223	0.449996934	LOON	lure	n/a	n/a	n/a	1
383.673	0.56665893	OIL	lure	n/a	n/a	n/a	1
384.24	0.349996583	DISPERSAL	lure	n/a	n/a	n/a	1
384.59	0.716652879	AMMUNITION	lure	n/a	n/a	n/a	1
385.307	0.416664645	FLAW	lure	n/a	n/a	n/a	1
385.723	0.33332931	SOMETHING	lure	n/a	n/a	n/a	1
386.057	0.516655064	MUTTON	lure	n/a	n/a	n/a	1
386.573	0.733324081	POPULATION	lure	n/a	n/a	n/a	1
387.307	0.516664951	MOTIVE	lure	n/a	n/a	n/a	1
387.823	0.383327507	KIDNAPPER	lure	n/a	n/a	n/a	1
388.207	0.633325199	CHOWDER	lure	n/a	n/a	n/a	1
388.84	0.516654587	WARE	lure	n/a	n/a	n/a	1
389.357	0.599992761	WIT	lure	n/a	n/a	n/a	1
389.957	0.749990888	COALITION	lure	n/a	n/a	n/a	1
390.707	0.616658615	COAT	short	n/a	n/a	n/a	1
391.323	0.516664006	KILOWATT	lure	n/a	n/a	n/a	1
391.84	0.751480602	HARDTACK	lure	n/a	n/a	n/a	1
392.591	0.531831625	MONOPOLY	lure	n/a	n/a	n/a	1
393.123	0.316666003	NOTEPAPER	lure	n/a	n/a	n/a	1
393.44	0.466658568	DESERTION	lure	n/a	n/a	n/a	1
393.907	0.366661959	CELIBACY	lure	n/a	n/a	n/a	1
394.273	0.39999459	SWORDSMAN	lure	n/a	n/a	n/a	1
394.673	0.333390682	COERCION	lure	n/a	n/a	n/a	1
395.007	0.316599579	APTITUDE	lure	n/a	n/a	n/a	1
395.323	0.699990934	CHIPMUNK	lure	n/a	n/a	n/a	1
396.023	0.36666141	ICEHOUSE	lure	n/a	n/a	n/a	1
396.39	0.416661492	MOVIE	lure	n/a	n/a	n/a	1
396.807	0.583325937	MARKDOWN	lure	n/a	n/a	n/a	1
397.39	0.399994748	ELECTRON	lure	n/a	n/a	n/a	1
397.79	0.566658405	POPULARITY	lure	n/a	n/a	n/a	1
398.357	0.416661467	BACKSTROKE	lure	n/a	n/a	n/a	1
398.773	1.049987057	CRANBERRY	fruit	834	2	2	1
399.823	0.499992725	DEXTERITY	lure	n/a	n/a	n/a	1
400.323	0.533322605	GAVEL	lure	n/a	n/a	n/a	1
400.856	0.749992755	CALAMITY	lure	n/a	n/a	n/a	1
401.606	0.366658916	DRAY	lure	n/a	n/a	n/a	1
401.973	0.333398792	EMPLOYEE	lure	n/a	n/a	n/a	1
402.307	0.36659728	PARENTHOOD	lure	n/a	n/a	n/a	1
402.673	0.633322713	CUCUMBER	lure	n/a	n/a	n/a	1
403.306	0.316661782	SWEATSHOP	lure	n/a	n/a	n/a	1
403.623	0.566659929	WASHBOARD	lure	n/a	n/a	n/a	1
404.19	0.466725649	TURBINE	lure	n/a	n/a	n/a	1
404.657	0.466594919	MASCARA	lure	n/a	n/a	n/a	1
405.123	0.483326942	BARBARITY	lure	n/a	n/a	n/a	1
405.606	0.466660979	SURREALIST	lure	n/a	n/a	n/a	1
406.073	0.599992764	BRICKWORK	lure	n/a	n/a	n/a	1
406.673	0.334863278	RUNABOUT	lure	n/a	n/a	n/a	1
407.008	0.61512355	ENGINE	short	n/a	n/a	n/a	1
407.623	0.39998925	EXTREMISM	lure	n/a	n/a	n/a	1
408.023	0.383332156	FORTITUDE	lure	n/a	n/a	n/a	1
408.406	0.383329497	FIREBRAND	lure	n/a	n/a	n/a	1
408.79	0.583324005	ICEPICK	lure	n/a	n/a	n/a	1
409.373	0.718235319	PIETY	lure	n/a	n/a	n/a	1
410.091	0.448416536	PROBATE	lure	n/a	n/a	n/a	1
410.54	0.666719171	CHOIRBOY	lure	n/a	n/a	n/a	1
411.206	0.549932601	ASSISTANCE	lure	n/a	n/a	n/a	1
411.756	0.383322041	MALL	lure	n/a	n/a	n/a	1
412.14	0.616658578	PACKET	lure	n/a	n/a	n/a	1
412.756	0.633328898	WOODPILE	lure	n/a	n/a	n/a	1
413.39	0.58332618	RAG	lure	n/a	n/a	n/a	1
413.973	0.716657295	HARPER	lure	n/a	n/a	n/a	1
414.69	0.549992062	ANTHILL	lure	n/a	n/a	n/a	1
415.24	1.016655647	WATERMELON	fruit	775	2	2	1
416.256	0.633321269	LAMPSHADE	lure	n/a	n/a	n/a	1
416.89	0.516662078	SACHET	lure	n/a	n/a	n/a	1
417.406	0.349998596	JASPER	lure	n/a	n/a	n/a	1
417.756	0.699984125	HEMP	lure	n/a	n/a	n/a	1
418.456	0.766657732	INCREASE	lure	n/a	n/a	n/a	1
419.223	0.483322242	WOLFHOUND	lure	n/a	n/a	n/a	1
419.706	0.766661597	PEACETIME	lure	n/a	n/a	n/a	1
420.473	0.333328323	ENDOWMENT	lure	n/a	n/a	n/a	1
420.806	0.699991596	PROPELLER	lure	n/a	n/a	n/a	1
421.506	0.733322855	WISHBONE	lure	n/a	n/a	n/a	1
422.24	0.533325928	MAIZE	lure	n/a	n/a	n/a	1
422.773	0.333325802	CLIFF	lure	n/a	n/a	n/a	1
423.106	2.01664535	PUMP	long	n/a	n/a	n/a	1
425.123	0.616655037	BEDSIDE	lure	n/a	n/a	n/a	1
425.739	0.633327075	NUTHOUSE	lure	n/a	n/a	n/a	1
426.373	0.666655828	APATHY	lure	n/a	n/a	n/a	1
427.039	0.516660459	SLINGSHOT	lure	n/a	n/a	n/a	1
427.556	0.433328151	WASP	lure	n/a	n/a	n/a	1
427.989	0.716656166	DUDE	lure	n/a	n/a	n/a	1
428.706	0.666657121	SPECIALITY	lure	n/a	n/a	n/a	1
429.373	0.683325485	MUSIC	lure	n/a	n/a	n/a	1
430.056	0.649992903	FREEBOARD	lure	n/a	n/a	n/a	1
430.706	0.533321168	FEAT	lure	n/a	n/a	n/a	1
431.239	2.01664199	COAL	long	n/a	n/a	n/a	1
433.256	0.73332448	DRONE	lure	n/a	n/a	n/a	1
433.989	0.433328511	SLIPSTREAM	lure	n/a	n/a	n/a	1
434.423	0.383321861	RELATION	lure	n/a	n/a	n/a	1
434.806	0.433333008	ERASURE	lure	n/a	n/a	n/a	1
435.239	0.583324024	PILL	lure	n/a	n/a	n/a	1
435.823	0.53332789	REVIVAL	lure	n/a	n/a	n/a	1
436.356	0.349994158	PERSONAGE	lure	n/a	n/a	n/a	1
436.706	0.753306572	CITIZEN	lure	n/a	n/a	n/a	1
437.459	0.513343916	VOUCHER	lure	n/a	n/a	n/a	1
437.973	0.466659909	WORKDAY	lure	n/a	n/a	n/a	1
438.439	0.499991793	TOXICITY	lure	n/a	n/a	n/a	1
438.939	0.716654984	TRUCE	lure	n/a	n/a	n/a	1
439.656	0.616661079	LAUNDRY	short	n/a	n/a	n/a	1
440.273	0.699988763	DISSENTER	lure	n/a	n/a	n/a	1
440.973	0.783326572	GUEST	lure	n/a	n/a	n/a	1
441.756	0.449993516	HALL	lure	n/a	n/a	n/a	1
442.206	0.766656193	CHIVALRY	lure	n/a	n/a	n/a	1
442.973	0.583325142	DEFICIT	lure	n/a	n/a	n/a	1
443.556	0.500042124	MODERNITY	lure	n/a	n/a	n/a	1
444.056	0.566610709	MORTICIAN	lure	n/a	n/a	n/a	1
444.623	0.749988364	SOURDOUGH	lure	n/a	n/a	n/a	1
445.373	0.566656448	CREWMEN	lure	n/a	n/a	n/a	1
445.939	0.583329699	DUNE	lure	n/a	n/a	n/a	1
446.523	0.699989816	EYELINER	lure	n/a	n/a	n/a	1
447.223	0.749989961	RECOURSE	lure	n/a	n/a	n/a	1
447.973	2.016641137	FLAG	long	n/a	n/a	n/a	1
449.989	0.65004886	FUSION	lure	n/a	n/a	n/a	1
450.639	0.683261721	SLIVER	lure	n/a	n/a	n/a	1
451.322	0.683327229	FLYER	lure	n/a	n/a	n/a	1
452.006	0.433327523	FIGURINE	lure	n/a	n/a	n/a	1
452.439	0.36666329	WOODCUTTER	lure	n/a	n/a	n/a	1
452.806	0.583324874	FEEDER	lure	n/a	n/a	n/a	1
453.389	0.516661141	DOGMA	lure	n/a	n/a	n/a	1
453.906	0.550053512	PULLBACK	lure	n/a	n/a	n/a	1
454.456	0.366599926	TOOTHPICK	lure	n/a	n/a	n/a	1
454.822	0.333328933	MAYHEM	lure	n/a	n/a	n/a	1
455.156	0.483326462	HARVESTER	lure	n/a	n/a	n/a	1
455.639	0.349995689	EXAM	lure	n/a	n/a	n/a	1
455.989	0.449993165	VIDEOTAPE	lure	n/a	n/a	n/a	1
456.439	0.566660032	GEOMETRY	lure	n/a	n/a	n/a	1
457.006	0.69998715	FLORA	lure	n/a	n/a	n/a	1
457.706	0.43332829	CONFECTION	lure	n/a	n/a	n/a	1
458.139	0.750053942	COURTROOM	lure	n/a	n/a	n/a	1
458.889	0.76660108	SAVIOR	lure	n/a	n/a	n/a	1
459.656	0.666651268	STEPLADDER	lure	n/a	n/a	n/a	1
460.322	0.366661779	DETERGENT	lure	n/a	n/a	n/a	1
460.689	0.350057027	DRAGON	lure	n/a	n/a	n/a	1
461.039	0.583260952	TUMBLER	lure	n/a	n/a	n/a	1
461.622	0.583328846	FOOTPRINT	lure	n/a	n/a	n/a	1
462.206	0.649992063	SPEARMINT	lure	n/a	n/a	n/a	1
462.856	0.733322357	BOMBSHELL	lure	n/a	n/a	n/a	1
463.589	0.483326292	INFINITIVE	lure	n/a	n/a	n/a	1
464.072	0.533380883	ANARCHIST	lure	n/a	n/a	n/a	1
464.606	0.366605947	THRIFT	lure	n/a	n/a	n/a	1
464.972	n/a	ALLEGATION	lure	n/a	n/a	n/a	1
