onset	duration	stim	cond	RT	resp	cresp	acc
254.541	0.750033131	WALKER	lure	n/a	n/a	n/a	1
255.291	0.516620619	ESCAPEE	lure	n/a	n/a	n/a	1
255.807	0.416658874	COMET	lure	n/a	n/a	n/a	1
256.224	0.51666572	ADVISEMENT	lure	n/a	n/a	n/a	1
256.741	0.586398359	RESENTMENT	lure	n/a	n/a	n/a	1
257.327	0.363587659	DRAGONFLY	lure	n/a	n/a	n/a	1
257.691	0.399989129	CONCAVITY	lure	n/a	n/a	n/a	1
258.091	1.049989696	CRANBERRY	fruit	652	2	2	1
259.141	0.683317932	TIDEWAY	lure	n/a	n/a	n/a	1
259.824	0.666660872	COLE	lure	n/a	n/a	n/a	1
260.49	0.666660288	DEBT	lure	n/a	n/a	n/a	1
261.157	0.749985412	LIMOUSINE	lure	n/a	n/a	n/a	1
261.907	0.333333581	WORKROOM	lure	n/a	n/a	n/a	1
262.24	0.483322661	INDUCEMENT	lure	n/a	n/a	n/a	1
262.724	0.349993616	AURORA	lure	n/a	n/a	n/a	1
263.074	0.566663493	SPINDLE	lure	n/a	n/a	n/a	1
263.64	0.333324093	SALIVATION	lure	n/a	n/a	n/a	1
263.974	0.716661047	LIBERATION	lure	n/a	n/a	n/a	1
264.69	0.316657749	FINISHER	lure	n/a	n/a	n/a	1
265.007	0.699994233	BRUNT	lure	n/a	n/a	n/a	1
265.707	0.383328462	MILLIMETER	lure	n/a	n/a	n/a	1
266.09	1.021333944	PEACH	fruit	892	2	2	1
267.112	0.395315455	SYMBOLISM	lure	n/a	n/a	n/a	1
267.507	0.516657224	PURIST	lure	n/a	n/a	n/a	1
268.024	0.433328429	SPECTRA	lure	n/a	n/a	n/a	1
268.457	0.333321469	CHASTITY	lure	n/a	n/a	n/a	1
268.79	0.533335361	STOREHOUSE	lure	n/a	n/a	n/a	1
269.324	0.683319731	ACETATE	lure	n/a	n/a	n/a	1
270.007	0.666654087	ROWBOAT	lure	n/a	n/a	n/a	1
270.674	0.333327849	BALSAM	lure	n/a	n/a	n/a	1
271.007	0.533330757	SANITY	lure	n/a	n/a	n/a	1
271.54	0.683324157	ANTENNA	lure	n/a	n/a	n/a	1
272.224	0.499985946	CAREERISM	lure	n/a	n/a	n/a	1
272.724	0.58332789	EMBARGO	lure	n/a	n/a	n/a	1
273.307	0.616656387	AIRWAY	lure	n/a	n/a	n/a	1
273.924	0.716658423	PONYTAIL	lure	n/a	n/a	n/a	1
274.64	2.016638443	SKETCH	long	n/a	n/a	n/a	1
276.657	0.599993639	MARL	lure	n/a	n/a	n/a	1
277.257	0.350974732	DEBASEMENT	lure	n/a	n/a	n/a	1
277.608	0.432351063	PUCK	lure	n/a	n/a	n/a	1
278.04	0.416661404	REMOVAL	lure	n/a	n/a	n/a	1
278.457	0.666655804	LONER	lure	n/a	n/a	n/a	1
279.124	0.566651702	DENSITY	lure	n/a	n/a	n/a	1
279.69	0.349995105	EXPANSE	lure	n/a	n/a	n/a	1
280.04	0.649995064	FIREBUG	lure	n/a	n/a	n/a	1
280.69	0.333325159	POODLE	lure	n/a	n/a	n/a	1
281.024	0.416665721	DYNASTY	lure	n/a	n/a	n/a	1
281.44	0.699987394	MERIDIAN	lure	n/a	n/a	n/a	1
282.14	0.499992919	FACADE	lure	n/a	n/a	n/a	1
282.64	2.016642717	RAKE	long	n/a	n/a	n/a	1
284.657	0.649987175	PUPPETEER	lure	n/a	n/a	n/a	1
285.307	0.716663349	SCRIPTURE	lure	n/a	n/a	n/a	1
286.023	0.549992544	NOTHING	lure	n/a	n/a	n/a	1
286.573	0.549983442	PIGLET	lure	n/a	n/a	n/a	1
287.123	0.404476244	LAKE	lure	n/a	n/a	n/a	1
287.528	0.581562656	PRECISION	lure	n/a	n/a	n/a	1
288.109	0.663942325	DIAMOND	lure	n/a	n/a	n/a	1
288.773	0.499995114	VANE	lure	n/a	n/a	n/a	1
289.273	0.583321257	STATESMEN	lure	n/a	n/a	n/a	1
289.857	0.499992775	DEACON	lure	n/a	n/a	n/a	1
290.357	0.633324882	BACHELOR	lure	n/a	n/a	n/a	1
290.99	0.616661646	MATTRESS	short	n/a	n/a	n/a	1
291.607	0.466661813	ITEM	lure	n/a	n/a	n/a	1
292.073	0.699989721	RETRIAL	lure	n/a	n/a	n/a	1
292.773	0.466659619	DAME	lure	n/a	n/a	n/a	1
293.24	0.650024466	JUG	lure	n/a	n/a	n/a	1
293.89	0.466626315	SCRAPER	lure	n/a	n/a	n/a	1
294.357	0.583322471	WOE	lure	n/a	n/a	n/a	1
294.94	0.669290406	REALTY	lure	n/a	n/a	n/a	1
295.609	0.580689776	BLANKET	lure	n/a	n/a	n/a	1
296.19	0.699994007	HELLCAT	lure	n/a	n/a	n/a	1
296.89	0.349996308	VANTAGE	lure	n/a	n/a	n/a	1
297.24	0.733324236	CHILI	lure	n/a	n/a	n/a	1
297.973	0.333323473	FARMYARD	lure	n/a	n/a	n/a	1
298.307	0.349997947	BLOWGUN	lure	n/a	n/a	n/a	1
298.657	0.733318582	SPECTACLE	lure	n/a	n/a	n/a	1
299.39	0.616664054	NAIL	short	n/a	n/a	n/a	1
300.007	0.633320468	BUFFALO	lure	n/a	n/a	n/a	1
300.64	0.366703572	POTENCY	lure	n/a	n/a	n/a	1
301.007	0.749950541	PENGUIN	lure	n/a	n/a	n/a	1
301.757	0.450039625	BALLOONIST	lure	n/a	n/a	n/a	1
302.207	0.666611103	GODSPEED	lure	n/a	n/a	n/a	1
302.873	0.616656225	MANGER	lure	n/a	n/a	n/a	1
303.49	0.499990517	YONDER	lure	n/a	n/a	n/a	1
303.99	0.633329024	SUBTYPE	lure	n/a	n/a	n/a	1
304.623	0.49999564	DILEMMA	lure	n/a	n/a	n/a	1
305.123	0.683323701	UPPERCUT	lure	n/a	n/a	n/a	1
305.807	0.533321236	SUPERSTAR	lure	n/a	n/a	n/a	1
306.34	0.616700159	PROVIDENT	lure	n/a	n/a	n/a	1
306.957	0.516624513	MASON	lure	n/a	n/a	n/a	1
307.473	1.01668634	NECTARINE	fruit	965	2	2	1
308.49	0.701705003	ARCADE	lure	n/a	n/a	n/a	1
309.192	0.448244412	EMBROIDERY	lure	n/a	n/a	n/a	1
309.64	0.583317553	TUBE	lure	n/a	n/a	n/a	1
310.223	0.533328132	HALO	lure	n/a	n/a	n/a	1
310.756	0.583324293	CANAL	lure	n/a	n/a	n/a	1
311.34	0.616664867	COWBOY	lure	n/a	n/a	n/a	1
311.956	0.633369301	PHARMACY	lure	n/a	n/a	n/a	1
312.59	0.569219324	BRUSHFIRE	lure	n/a	n/a	n/a	1
313.159	0.580716981	TUMBLEWEED	lure	n/a	n/a	n/a	1
313.74	0.499989039	RESISTANCE	lure	n/a	n/a	n/a	1
314.24	0.683329932	ILLEGALITY	lure	n/a	n/a	n/a	1
314.923	0.49998653	HANDBOOK	lure	n/a	n/a	n/a	1
315.423	2.016641664	PITCHFORK	long	n/a	n/a	n/a	1
317.44	0.749988185	SELF	lure	n/a	n/a	n/a	1
318.19	0.733327944	BETRAYAL	lure	n/a	n/a	n/a	1
318.923	0.349994947	BEHOLDER	lure	n/a	n/a	n/a	1
319.273	0.483321671	ABERRATION	lure	n/a	n/a	n/a	1
319.756	0.766659874	CALLER	lure	n/a	n/a	n/a	1
320.523	0.58337982	PINKIE	lure	n/a	n/a	n/a	1
321.106	0.64998168	SOLILOQUY	lure	n/a	n/a	n/a	1
321.756	0.433317551	VINE	lure	n/a	n/a	n/a	1
322.19	0.533292246	CREMATION	lure	n/a	n/a	n/a	1
322.723	0.733366642	CANDOR	lure	n/a	n/a	n/a	1
323.456	0.566608827	INSPECTOR	lure	n/a	n/a	n/a	1
324.023	2.01663977	TIRE	long	n/a	n/a	n/a	1
326.04	0.404434545	TELLER	lure	n/a	n/a	n/a	1
326.444	0.628887348	TALCUM	lure	n/a	n/a	n/a	1
327.073	0.566711917	CESSION	lure	n/a	n/a	n/a	1
327.64	0.683266681	RUBELLA	lure	n/a	n/a	n/a	1
328.323	0.683372254	FOOTAGE	lure	n/a	n/a	n/a	1
329.006	0.616648995	REDHEAD	lure	n/a	n/a	n/a	1
329.623	0.649952383	HANDSHAKE	lure	n/a	n/a	n/a	1
330.273	0.666654838	PICKUP	lure	n/a	n/a	n/a	1
330.94	0.516660705	GUST	lure	n/a	n/a	n/a	1
331.456	0.569392746	HIGHSCHOOL	lure	n/a	n/a	n/a	1
332.026	0.330594979	DOORMAN	lure	n/a	n/a	n/a	1
332.356	2.049977023	FOSSIL	long	n/a	n/a	n/a	1
334.406	0.450029704	WORKINGMEN	lure	n/a	n/a	n/a	1
334.856	0.416617962	NEWSSTAND	lure	n/a	n/a	n/a	1
335.273	0.333328743	SUNDOWN	lure	n/a	n/a	n/a	1
335.606	0.450002749	TOBACCO	lure	n/a	n/a	n/a	1
336.056	0.383321175	GARGOYLE	lure	n/a	n/a	n/a	1
336.439	0.500044486	DRUMBEAT	lure	n/a	n/a	n/a	1
336.939	0.599947088	HANDSTAND	lure	n/a	n/a	n/a	1
337.539	0.699988821	OPTIMALITY	lure	n/a	n/a	n/a	1
338.239	0.466661466	ROLE	lure	n/a	n/a	n/a	1
338.706	0.766649471	LIPSTICK	lure	n/a	n/a	n/a	1
339.473	0.433325543	BATH	lure	n/a	n/a	n/a	1
339.906	0.433327132	PERFORMER	lure	n/a	n/a	n/a	1
340.339	0.616664462	LENS	short	n/a	n/a	n/a	1
340.956	0.650027691	UNTRUTH	lure	n/a	n/a	n/a	1
341.606	0.366668593	BURIAL	lure	n/a	n/a	n/a	1
341.973	0.649948107	ARTIFACT	lure	n/a	n/a	n/a	1
342.623	0.699985448	POOCH	lure	n/a	n/a	n/a	1
343.323	0.699987662	ALGORITHM	lure	n/a	n/a	n/a	1
344.023	0.383328126	COALITION	lure	n/a	n/a	n/a	1
344.406	0.483333246	FIELDWORK	lure	n/a	n/a	n/a	1
344.889	0.683323601	VENTURER	lure	n/a	n/a	n/a	1
345.573	0.549986256	CRICKET	lure	n/a	n/a	n/a	1
346.123	0.666660067	CLOTH	lure	n/a	n/a	n/a	1
346.789	0.683330494	MILITANCY	lure	n/a	n/a	n/a	1
347.473	0.36672139	UNDERTAKER	lure	n/a	n/a	n/a	1
347.839	0.633262492	GERANIUM	lure	n/a	n/a	n/a	1
348.473	0.583360808	SPEAKER	lure	n/a	n/a	n/a	1
349.056	0.61662156	ROOT	short	n/a	n/a	n/a	1
349.673	0.433373257	ORGANIZER	lure	n/a	n/a	n/a	1
350.106	0.749942043	PLEA	lure	n/a	n/a	n/a	1
350.856	0.466661125	SCARF	lure	n/a	n/a	n/a	1
351.323	0.516658407	MOVER	lure	n/a	n/a	n/a	1
351.839	0.516655244	MIDNIGHT	lure	n/a	n/a	n/a	1
352.356	0.500021767	BERK	lure	n/a	n/a	n/a	1
352.856	0.599971055	OVERDRAFT	lure	n/a	n/a	n/a	1
353.456	0.466657689	BOOKCLUB	lure	n/a	n/a	n/a	1
353.923	0.635144453	DICTION	lure	n/a	n/a	n/a	1
354.558	0.314878904	CUTBACK	lure	n/a	n/a	n/a	1
354.873	0.666660158	DETRACTOR	lure	n/a	n/a	n/a	1
355.539	0.416623499	CEDAR	lure	n/a	n/a	n/a	1
355.956	0.61665441	PROBATE	lure	n/a	n/a	n/a	1
356.572	0.633329371	VIGOR	lure	n/a	n/a	n/a	1
357.206	0.683319834	QUICKSTEP	lure	n/a	n/a	n/a	1
357.889	0.616661808	TRUCK	short	n/a	n/a	n/a	1
358.506	0.566656589	SAMPLER	lure	n/a	n/a	n/a	1
359.072	0.383324588	MUSKET	lure	n/a	n/a	n/a	1
359.456	0.466658451	VOLT	lure	n/a	n/a	n/a	1
359.922	0.499993075	IGUANA	lure	n/a	n/a	n/a	1
360.422	0.533332212	LINEMEN	lure	n/a	n/a	n/a	1
360.956	0.599988553	COGNAC	lure	n/a	n/a	n/a	1
361.556	0.533326203	BISON	lure	n/a	n/a	n/a	1
362.089	0.349999073	PROSECUTOR	lure	n/a	n/a	n/a	1
362.439	0.549988031	REPUTE	lure	n/a	n/a	n/a	1
362.989	0.666701454	HEADLINE	lure	n/a	n/a	n/a	1
363.656	0.383284022	SINKHOLE	lure	n/a	n/a	n/a	1
364.039	0.533362637	FRENZY	lure	n/a	n/a	n/a	1
364.572	0.383291229	RAILHEAD	lure	n/a	n/a	n/a	1
364.956	0.699992875	STOKER	lure	n/a	n/a	n/a	1
365.656	0.399990968	CORD	lure	n/a	n/a	n/a	1
366.056	2.049971991	LEAF	long	n/a	n/a	n/a	1
368.106	0.53337876	MEMORIAL	lure	n/a	n/a	n/a	1
368.639	0.316608553	SIMULATOR	lure	n/a	n/a	n/a	1
368.956	0.749988511	CONCEPT	lure	n/a	n/a	n/a	1
369.706	0.483328877	LADING	lure	n/a	n/a	n/a	1
370.189	0.500033096	TECH	lure	n/a	n/a	n/a	1
370.689	0.449958691	DISPARITY	lure	n/a	n/a	n/a	1
371.139	0.716655984	ALTRUISM	lure	n/a	n/a	n/a	1
371.856	0.599985265	MAT	lure	n/a	n/a	n/a	1
372.456	0.38333215	MOGUL	lure	n/a	n/a	n/a	1
372.839	0.666656207	DISSIDENCE	lure	n/a	n/a	n/a	1
373.506	0.333325616	NUTRIENT	lure	n/a	n/a	n/a	1
373.839	1.018491372	KIWI	fruit	879	2	2	1
374.857	0.598158131	DIFFICULTY	lure	n/a	n/a	n/a	1
375.456	0.599993249	HOMESTEAD	lure	n/a	n/a	n/a	1
376.056	0.416655209	MACHINIST	lure	n/a	n/a	n/a	1
376.472	0.466666007	MANNER	lure	n/a	n/a	n/a	1
376.939	0.633318898	VENTILATOR	lure	n/a	n/a	n/a	1
377.572	0.449991939	PATRONAGE	lure	n/a	n/a	n/a	1
378.022	0.753119456	DIVISION	lure	n/a	n/a	n/a	1
378.775	0.430203573	ASTRONOMY	lure	n/a	n/a	n/a	1
379.206	0.720930052	TRADER	lure	n/a	n/a	n/a	1
379.926	0.445722821	PURSUER	lure	n/a	n/a	n/a	1
380.372	0.61664887	ROADBED	lure	n/a	n/a	n/a	1
380.989	0.533334307	METRO	lure	n/a	n/a	n/a	1
381.522	0.483324335	CHARIOT	lure	n/a	n/a	n/a	1
382.005	1.016647143	CRANBERRY	fruit	769	2	2	1
383.022	0.402225833	HAYFORK	lure	n/a	n/a	n/a	1
383.424	0.418559464	CHALICE	lure	n/a	n/a	n/a	1
383.843	0.679195958	DICTATION	lure	n/a	n/a	n/a	1
384.522	0.416662581	BIRDIE	lure	n/a	n/a	n/a	1
384.939	0.46665578	INCURSION	lure	n/a	n/a	n/a	1
385.405	0.449993897	PLATTER	lure	n/a	n/a	n/a	1
385.855	0.683326981	OBLIVION	lure	n/a	n/a	n/a	1
386.539	0.333325569	EYELINER	lure	n/a	n/a	n/a	1
386.872	0.533333848	TERRITORY	lure	n/a	n/a	n/a	1
387.405	0.416661306	INEPTITUDE	lure	n/a	n/a	n/a	1
387.822	0.54999091	CORDUROY	lure	n/a	n/a	n/a	1
388.372	0.63331781	CRITTER	lure	n/a	n/a	n/a	1
389.005	0.549992331	INIQUITY	lure	n/a	n/a	n/a	1
389.555	0.383333696	INCIVILITY	lure	n/a	n/a	n/a	1
389.939	2.01664149	PATCH	long	n/a	n/a	n/a	1
391.955	0.416708565	VIOLATION	lure	n/a	n/a	n/a	1
392.372	0.466610305	AUDACITY	lure	n/a	n/a	n/a	1
392.839	0.366664425	TRAVELER	lure	n/a	n/a	n/a	1
393.205	0.433389194	TOPSAIL	lure	n/a	n/a	n/a	1
393.639	0.499927279	WORDPLAY	lure	n/a	n/a	n/a	1
394.139	0.783367902	SACKCLOTH	lure	n/a	n/a	n/a	1
394.922	0.349947448	LITERALISM	lure	n/a	n/a	n/a	1
395.272	0.466657676	CAMPER	lure	n/a	n/a	n/a	1
395.739	0.433330008	INNUENDO	lure	n/a	n/a	n/a	1
396.172	0.483323095	AUTOMOBILE	lure	n/a	n/a	n/a	1
396.655	0.749990307	BALLAD	lure	n/a	n/a	n/a	1
397.405	0.483333742	GALLUP	lure	n/a	n/a	n/a	1
397.889	0.316663334	EXTREMITY	lure	n/a	n/a	n/a	1
398.205	2.016632552	CURB	long	n/a	n/a	n/a	1
400.222	0.4999961	COOKIE	lure	n/a	n/a	n/a	1
400.722	0.433321961	INCLUSION	lure	n/a	n/a	n/a	1
401.155	0.516661558	PORTRAYAL	lure	n/a	n/a	n/a	1
401.672	0.533332896	TORNADO	lure	n/a	n/a	n/a	1
402.205	0.499986526	CONGRUENCE	lure	n/a	n/a	n/a	1
402.705	0.733320473	NEGOTIATOR	lure	n/a	n/a	n/a	1
403.439	0.586248807	SLIPPER	lure	n/a	n/a	n/a	1
404.025	0.751567002	FILTRATION	lure	n/a	n/a	n/a	1
404.776	0.712164677	ADRENALIN	lure	n/a	n/a	n/a	1
405.488	0.683321857	COUGAR	lure	n/a	n/a	n/a	1
406.172	0.549993937	HEADSTONE	lure	n/a	n/a	n/a	1
406.722	2.016633838	PLANK	long	n/a	n/a	n/a	1
408.738	0.699987121	WHEAT	lure	n/a	n/a	n/a	1
409.438	0.699990948	SEAWATER	lure	n/a	n/a	n/a	1
410.138	0.433329317	DRAGON	lure	n/a	n/a	n/a	1
410.572	0.316660334	TANTRUM	lure	n/a	n/a	n/a	1
410.888	0.400002567	MICROPHONE	lure	n/a	n/a	n/a	1
411.288	0.749982675	ASSISTANT	lure	n/a	n/a	n/a	1
412.038	0.316660252	STATEROOM	lure	n/a	n/a	n/a	1
412.355	0.43332755	ANTIQUITY	lure	n/a	n/a	n/a	1
412.788	0.633332971	DINNERWARE	lure	n/a	n/a	n/a	1
413.422	0.616655523	MARIGOLD	lure	n/a	n/a	n/a	1
414.038	0.583321993	PADDLE	lure	n/a	n/a	n/a	1
414.622	0.683330948	ICECUBE	lure	n/a	n/a	n/a	1
415.305	0.666649857	SOAP	short	n/a	n/a	n/a	1
415.972	0.449998057	EQUINOX	lure	n/a	n/a	n/a	1
416.422	0.333322294	BEDSTEAD	lure	n/a	n/a	n/a	1
416.755	0.583332392	PROTEGEE	lure	n/a	n/a	n/a	1
417.338	0.5833209	SPINACH	lure	n/a	n/a	n/a	1
417.922	0.502616339	TEATIME	lure	n/a	n/a	n/a	1
418.424	0.718795391	QUART	lure	n/a	n/a	n/a	1
419.143	0.730566672	TRAJECTORY	lure	n/a	n/a	n/a	1
419.874	0.647985599	FIREWOOD	lure	n/a	n/a	n/a	1
420.522	0.583323108	PREVALENCE	lure	n/a	n/a	n/a	1
421.105	0.599999246	MORPHOLOGY	lure	n/a	n/a	n/a	1
421.705	0.3666538	REFINERY	lure	n/a	n/a	n/a	1
422.072	0.399998118	TIPPER	lure	n/a	n/a	n/a	1
422.472	0.61666285	COMPULSION	lure	n/a	n/a	n/a	1
423.088	0.451286305	SOLUTION	lure	n/a	n/a	n/a	1
423.54	2.015340682	CONTRACT	long	n/a	n/a	n/a	1
425.555	0.41666361	GREASER	lure	n/a	n/a	n/a	1
425.972	0.733319236	INTENSITY	lure	n/a	n/a	n/a	1
426.705	0.683329759	MARLIN	lure	n/a	n/a	n/a	1
427.388	0.649990823	MICE	lure	n/a	n/a	n/a	1
428.038	0.599986768	TRAINER	lure	n/a	n/a	n/a	1
428.638	0.683323238	NOVELTY	lure	n/a	n/a	n/a	1
429.321	0.349992709	MAXIMA	lure	n/a	n/a	n/a	1
429.671	0.602293634	SAGA	lure	n/a	n/a	n/a	1
430.274	0.597696753	RESISTOR	lure	n/a	n/a	n/a	1
430.871	0.416662328	INFIDELITY	lure	n/a	n/a	n/a	1
431.288	0.749983783	OVERKILL	lure	n/a	n/a	n/a	1
432.038	0.616664276	NICKEL	short	n/a	n/a	n/a	1
432.655	0.366660348	TRIBE	lure	n/a	n/a	n/a	1
433.021	0.701309771	ARMISTICE	lure	n/a	n/a	n/a	1
433.723	0.665334847	FINCH	lure	n/a	n/a	n/a	1
434.388	0.61666237	DINOSAUR	lure	n/a	n/a	n/a	1
435.005	0.599985249	CLOVER	lure	n/a	n/a	n/a	1
435.605	0.349996105	CIDER	lure	n/a	n/a	n/a	1
435.955	0.450000617	OVERSIGHT	lure	n/a	n/a	n/a	1
436.405	0.633316674	PAR	lure	n/a	n/a	n/a	1
437.038	0.349999025	PROTOTYPE	lure	n/a	n/a	n/a	1
437.388	0.599985878	SYSTEM	lure	n/a	n/a	n/a	1
437.988	0.583327748	GARNET	lure	n/a	n/a	n/a	1
438.571	0.616664469	SELLOUT	lure	n/a	n/a	n/a	1
439.188	0.79998424	TORMENT	lure	n/a	n/a	n/a	1
439.988	0.533329196	IMPRESSION	lure	n/a	n/a	n/a	1
440.521	1.016650108	PEACH	fruit	n/a	n/a	2	0
441.538	0.449993262	MIXER	lure	36	2	n/a	0
441.988	0.383331174	IDENTITY	lure	n/a	n/a	n/a	1
442.371	0.49998537	NAUGHT	lure	n/a	n/a	n/a	1
442.871	0.366661346	OVERSPILL	lure	n/a	n/a	n/a	1
443.238	0.349996675	TELEGRAPHY	lure	n/a	n/a	n/a	1
443.588	0.549995373	EXTRACT	lure	n/a	n/a	n/a	1
444.138	0.369652204	CITY	lure	n/a	n/a	n/a	1
444.508	0.565340781	SYNC	lure	n/a	n/a	n/a	1
445.073	0.681649078	SUPPLIER	lure	n/a	n/a	n/a	1
445.755	0.620714309	PUFFER	lure	n/a	n/a	n/a	1
446.375	0.662608466	BLOODHOUND	lure	n/a	n/a	n/a	1
447.038	0.733320019	NUMERAL	lure	n/a	n/a	n/a	1
447.771	0.566660545	PRECEPT	lure	n/a	n/a	n/a	1
448.338	0.383322603	HEADWAY	lure	n/a	n/a	n/a	1
448.721	0.616661455	APRON	short	n/a	n/a	n/a	1
449.338	0.433376483	GOATSKIN	lure	n/a	n/a	n/a	1
449.771	0.366614718	BLACKBOARD	lure	n/a	n/a	n/a	1
450.138	0.399990353	AGENT	lure	n/a	n/a	n/a	1
450.538	0.766660183	ACRONYM	lure	n/a	n/a	n/a	1
451.305	0.550026274	HEMISPHERE	lure	n/a	n/a	n/a	1
451.855	0.45000287	BALLPLAYER	lure	n/a	n/a	n/a	1
452.305	0.3666131	VIABILITY	lure	n/a	n/a	n/a	1
452.671	0.383331393	BRIDEGROOM	lure	n/a	n/a	n/a	1
453.054	0.600037563	FLATTERY	lure	n/a	n/a	n/a	1
453.655	0.649980447	MISSION	lure	n/a	n/a	n/a	1
454.305	0.550009753	INVASION	lure	n/a	n/a	n/a	1
454.855	0.36661174	RIBOFLAVIN	lure	n/a	n/a	n/a	1
455.221	0.749985249	WINGSPREAD	lure	n/a	n/a	n/a	1
455.971	0.666719468	DECOY	lure	n/a	n/a	n/a	1
456.638	0.383262127	WALKOVER	lure	n/a	n/a	n/a	1
457.021	0.366669691	RITUALISM	lure	n/a	n/a	n/a	1
457.388	0.683323924	MARTINI	lure	n/a	n/a	n/a	1
458.071	0.366661654	QUOTATION	lure	n/a	n/a	n/a	1
458.438	0.449992453	PRODUCT	lure	n/a	n/a	n/a	1
458.888	0.63336525	DETECTOR	lure	n/a	n/a	n/a	1
459.521	0.333288057	IMMUNITY	lure	n/a	n/a	n/a	1
459.854	0.449995197	ZONE	lure	n/a	n/a	n/a	1
460.304	0.383376982	METAPHYSIC	lure	n/a	n/a	n/a	1
460.688	0.49994378	BATHROBE	lure	n/a	n/a	n/a	1
461.188	0.716698157	COMMODORE	lure	n/a	n/a	n/a	1
461.904	0.549949439	MOTORCADE	lure	n/a	n/a	n/a	1
462.454	0.599992926	SPHINCTER	lure	n/a	n/a	n/a	1
463.054	0.333371667	SYMMETRY	lure	n/a	n/a	n/a	1
463.388	0.499942077	SHERIFF	lure	n/a	n/a	n/a	1
463.888	0.699994386	COACHMEN	lure	n/a	n/a	n/a	1
464.588	n/a	FULLBACK	lure	n/a	n/a	n/a	1
